date,position,I1,I2,summed_int,sq_diff,cal_factor,cal_sd
20171206.0,11.0,247620.0122072386,206252.69582208263,453872.7080293212,1711254864.909592,3741.375174714738,141.2990379115812
20171206.0,11.0,126611.32867652996,137384.68283300416,263996.0115095341,116065159.78082001,3741.375174714738,141.2990379115812
20171206.0,11.0,109694.79971926904,85493.9482695024,195188.74798877144,585681210.8936718,3741.375174714738,141.2990379115812
20171206.0,11.0,125000.84599468415,149373.59577043648,274374.4417651206,594030931.6314356,3741.375174714738,141.2990379115812
20171206.0,11.0,137408.0385475728,149009.45894784378,286417.49749541655,134592955.30382386,3741.375174714738,141.2990379115812
20171206.0,11.0,96601.35870262253,127584.83732468594,224186.19602730847,959975947.5238605,3741.375174714738,141.2990379115812
20171206.0,11.0,126526.39880537131,115603.35575098,242129.7545563513,119312869.56808624,3741.375174714738,141.2990379115812
20171206.0,11.0,221091.56384696532,180051.32685632876,401142.8907032941,1684301052.2476137,3741.375174714738,141.2990379115812
20171206.0,11.0,193717.82467817783,222123.2965346413,415841.1212128191,806870831.3883381,3741.375174714738,141.2990379115812
20171206.0,11.0,119294.62027621263,116660.73264690515,235955.35292311778,6937364.04381901,3741.375174714738,141.2990379115812
20171206.0,11.0,133815.5049975621,121911.52193128841,255727.0269288505,141704812.84213048,3741.375174714738,141.2990379115812
20171206.0,11.0,124174.90299766632,123905.25065673761,248080.15365440393,72712.38496832989,3741.375174714738,141.2990379115812
20171206.0,11.0,110151.66124099187,107882.29770084527,218033.95894183713,5150010.877346717,3741.375174714738,141.2990379115812
20171206.0,11.0,137574.02687898168,132596.5846458191,270170.61152480077,24774931.18447052,3741.375174714738,141.2990379115812
20171206.0,11.0,109026.59885313238,105581.63095425982,214608.2298073922,11867803.824262451,3741.375174714738,141.2990379115812
20171206.0,11.0,121602.58952494884,120046.24963596665,241648.8391609155,2422193.850037076,3741.375174714738,141.2990379115812
20171206.0,11.0,70612.85837618922,99979.02034842501,170591.87872461422,862371468.9795872,3741.375174714738,141.2990379115812
20171206.0,11.0,113149.0144022015,108934.78709434695,222083.80149654846,17759711.80226705,3741.375174714738,141.2990379115812
20171206.0,11.0,102957.29793545767,101250.2075251689,204207.50546062656,2914157.6688998896,3741.375174714738,141.2990379115812
20171206.0,11.0,162228.53755008522,138759.48512238474,300988.02267246996,550796421.8541541,3741.375174714738,141.2990379115812
20171206.0,11.0,143915.789925104,117409.1771364907,261324.9670615947,702600521.5254784,3741.375174714738,141.2990379115812
20171206.0,11.0,110880.71829551687,126686.20556689541,237566.92386241228,249813427.8857092,3741.375174714738,141.2990379115812
20171206.0,11.0,133482.15525326438,64552.01019751811,198034.1654507825,4751364897.406223,3741.375174714738,141.2990379115812
20171206.0,12.0,132602.06946338294,142039.90139588743,274641.97085927037,89072671.58620137,3741.375174714738,141.2990379115812
20171206.0,12.0,171633.73041531965,215771.8280912955,387405.5585066151,1948171666.4539845,3741.375174714738,141.2990379115812
20171206.0,12.0,201203.73554696812,175492.465748515,376696.20129548316,661069394.6488471,3741.375174714738,141.2990379115812
20171206.0,12.0,183940.91676789094,271131.60520215705,455072.52197004796,7602216149.641266,3741.375174714738,141.2990379115812
20171206.0,12.0,231735.06290007418,228671.234987895,460406.2978879692,9387041.475448178,3741.375174714738,141.2990379115812
20171206.0,12.0,189090.89922987096,200385.01408163772,389475.9133115087,127557030.28489852,3741.375174714738,141.2990379115812
20171206.0,12.0,286049.772399855,294279.0449376598,580328.8173375148,67720926.5014681,3741.375174714738,141.2990379115812
20171206.0,12.0,200139.77129110883,197041.75062044835,397181.5219115572,9597732.075839613,3741.375174714738,141.2990379115812
20171206.0,12.0,176350.95803116608,185033.4556497312,361384.41368089727,75385764.89638868,3741.375174714738,141.2990379115812
20171206.0,12.0,243888.4582823333,222675.10553958823,466563.56382192153,450006334.58813,3741.375174714738,141.2990379115812
20171206.0,12.0,226292.95635416693,220206.08587042114,446499.0422245881,37049992.28589573,3741.375174714738,141.2990379115812
20171206.0,12.0,245960.4039829293,182034.80439994874,427995.20838287805,4086482282.0435643,3741.375174714738,141.2990379115812
20171206.0,12.0,132088.43544334613,114160.67587459245,246249.11131793857,321404563.1550392,3741.375174714738,141.2990379115812
20171206.0,12.0,123026.88886534162,101740.89416185192,224767.78302719354,453093570.5169918,3741.375174714738,141.2990379115812
20171206.0,12.0,199107.174578359,170417.8222655983,369524.99684395734,823078936.1257071,3741.375174714738,141.2990379115812
20171206.0,12.0,188083.01297884688,185825.87027042857,373908.88324927544,5094693.206165939,3741.375174714738,141.2990379115812
20171206.0,12.0,242601.09558672487,166094.78154933781,408695.8771360627,5853216087.587288,3741.375174714738,141.2990379115812
20171206.0,12.0,240220.083876308,183456.87983308642,423676.96370939445,3222061333.252406,3741.375174714738,141.2990379115812
20171206.0,12.0,170047.48765900993,162293.23294953836,332340.72060854826,60128466.09936202,3741.375174714738,141.2990379115812
20171206.0,12.0,191746.74742782544,143514.37703631498,335261.1244641404,2326361553.5838547,3741.375174714738,141.2990379115812
20171206.0,12.0,167046.70799324106,225662.92592522138,392709.63391846244,3435861004.6494117,3741.375174714738,141.2990379115812
20171206.0,12.0,211938.0154335105,320136.6149023698,532074.6303358803,11706936927.022638,3741.375174714738,141.2990379115812
20171206.0,12.0,224970.62944472794,163024.48563147747,387995.1150762054,3837324733.3319097,3741.375174714738,141.2990379115812
20171206.0,12.0,177705.23773677126,181024.57189967285,358729.8096364441,11017979.285005614,3741.375174714738,141.2990379115812
20171206.0,12.0,227550.28465438745,197973.0317054376,425523.3163598251,874813892.006162,3741.375174714738,141.2990379115812
20171206.0,12.0,204150.43021853943,165088.00581334552,369238.436031885,1525873000.4114892,3741.375174714738,141.2990379115812
20171206.0,12.0,308127.2293695571,200347.86483587095,508475.09420542803,11616391419.285208,3741.375174714738,141.2990379115812
20171206.0,12.0,175574.00074986272,153969.1927929535,329543.1935428162,466767726.8549287,3741.375174714738,141.2990379115812
20171206.0,12.0,93135.1583359603,124180.21111461373,217315.36945057404,963795302.0293775,3741.375174714738,141.2990379115812
20171206.0,12.0,176021.91274565176,184242.2178362769,360264.13058192865,67573415.78295743,3741.375174714738,141.2990379115812
20171206.0,12.0,230368.91301378244,234350.81908046218,464719.7320942446,15855575.923860958,3741.375174714738,141.2990379115812
20171206.0,12.0,160093.67062614675,155748.14900246996,315841.8196286167,18883558.18184255,3741.375174714738,141.2990379115812
20171206.0,12.0,155000.42127151624,142730.89616435676,297731.317435873,150541246.35521692,3741.375174714738,141.2990379115812
20171206.0,12.0,159922.3983657634,90322.46539916212,250244.8637649255,4844150668.955391,3741.375174714738,141.2990379115812
20171206.0,12.0,128358.8518405313,186346.09571865585,314704.94755918713,3362520452.5810943,3741.375174714738,141.2990379115812
20171206.0,12.0,159413.71551087234,318571.2469908721,477984.9625017444,25331119826.80711,3741.375174714738,141.2990379115812
20171206.0,12.0,144001.04375349847,127713.07655730983,271714.1203108083,265297875.38411704,3741.375174714738,141.2990379115812
20171206.0,12.0,191674.83890944024,180605.2201239921,372280.05903343234,122536460.05514634,3741.375174714738,141.2990379115812
20171206.0,12.0,133874.3024997963,167023.44866125105,300897.7511610474,1098865891.2334907,3741.375174714738,141.2990379115812
20171206.0,12.0,161416.22068552664,113020.92238676519,274437.14307229186,2342104897.426103,3741.375174714738,141.2990379115812
20171206.0,12.0,144007.44835427028,161608.3587086811,305615.8070629514,309792045.3040061,3741.375174714738,141.2990379115812
20171206.0,12.0,158181.89729575985,157587.33685744298,315769.23415320285,353502.11481154663,3741.375174714738,141.2990379115812
20171206.0,12.0,189203.58209706232,202802.97771634045,392006.55981340277,184943561.20964128,3741.375174714738,141.2990379115812
20171206.0,12.0,187719.91605537268,150531.60167382628,338251.51772919897,1382970726.5407307,3741.375174714738,141.2990379115812
20171206.0,12.0,144873.13689192734,138612.63963747775,283485.7765294051,39193825.87297077,3741.375174714738,141.2990379115812
20171206.0,12.0,91850.59403468578,121824.4688133508,213675.06284803658,898433169.247091,3741.375174714738,141.2990379115812
20171206.0,12.0,104403.2289919336,109695.42158850671,214098.6505804403,28007302.479223195,3741.375174714738,141.2990379115812
20171206.0,12.0,139540.83993704428,111486.38024656466,251027.22018360894,787052708.5247458,3741.375174714738,141.2990379115812
20171206.0,12.0,117138.46317217253,148000.91672783488,265139.3799000074,952491039.4754153,3741.375174714738,141.2990379115812
20171206.0,12.0,92842.16022169866,112923.78594172599,205765.94616342464,403271691.559263,3741.375174714738,141.2990379115812
20171206.0,12.0,90064.6983536547,98249.77814003485,188314.47649368955,66995531.10940879,3741.375174714738,141.2990379115812
20171206.0,12.0,205299.8932512343,173267.33146429568,378567.22471552994,1026085014.6340393,3741.375174714738,141.2990379115812
20171206.0,12.0,204515.9815794587,214980.03180714315,419496.0133866018,109496347.16750327,3741.375174714738,141.2990379115812
20171206.0,12.0,130077.4416755717,104609.54670644758,234686.98838201928,648613674.1583374,3741.375174714738,141.2990379115812
20171206.0,12.0,161297.73557124805,174083.45357871562,335381.18914996367,163474584.9664805,3741.375174714738,141.2990379115812
20171206.0,12.0,98139.6509939835,108498.97202855929,206638.6230225428,107315532.29740459,3741.375174714738,141.2990379115812
20171206.0,13.0,158021.24083641756,144604.6993385777,302625.9401749952,180003585.76325947,3741.375174714738,141.2990379115812
20171206.0,13.0,163778.27846940845,173728.72720676725,337507.0056761757,99011430.07480516,3741.375174714738,141.2990379115812
20171206.0,13.0,152303.54122069522,130787.28492778123,283090.82614847645,462949284.86236054,3741.375174714738,141.2990379115812
20171206.0,13.0,151957.7367202459,144917.6404657693,296875.37718601525,49562955.272295564,3741.375174714738,141.2990379115812
20171206.0,13.0,143429.58938030855,137625.39135900707,281054.9807393156,33688714.67047997,3741.375174714738,141.2990379115812
20171206.0,13.0,96173.52447666085,114153.17820094613,210326.70267760698,323267948.04520553,3741.375174714738,141.2990379115812
20171206.0,13.0,92531.53708426561,99734.57808563406,192266.11516989965,51883799.66739493,3741.375174714738,141.2990379115812
20171206.0,13.0,125001.79556390796,146764.62898653685,271766.4245504448,473620918.5810929,3741.375174714738,141.2990379115812
20171206.0,13.0,183628.45789937425,187996.6843920354,371625.14229140966,19081402.691186633,3741.375174714738,141.2990379115812
20171206.0,13.0,184489.5855528188,203749.4932704611,388239.07882327994,370944045.2920969,3741.375174714738,141.2990379115812
20171206.0,13.0,175000.6487358197,176180.16308963078,351180.8118254505,1391254.1108463495,3741.375174714738,141.2990379115812
20171206.0,13.0,171403.0762936225,169373.53885681016,340776.6151504327,4119022.2074227636,3741.375174714738,141.2990379115812
20171206.0,13.0,179167.04975628798,162557.2552707736,341724.3050270616,275885272.8510237,3741.375174714738,141.2990379115812
20171206.0,13.0,137918.39173989007,144656.3272387308,282574.71897862083,45399774.78653806,3741.375174714738,141.2990379115812
20171206.0,13.0,174908.17285484524,185975.5163533115,360883.6892081568,122486092.11304371,3741.375174714738,141.2990379115812
20171206.0,13.0,212105.33070536054,214535.74973854065,426641.0804439012,5906936.6768441275,3741.375174714738,141.2990379115812
20171206.0,13.0,278925.35641103226,278233.21488378564,557158.5712948178,479059.8937392914,3741.375174714738,141.2990379115812
20171206.0,13.0,191188.65146423876,177507.78752608603,368696.4389903248,187166038.09424788,3741.375174714738,141.2990379115812
20171206.0,13.0,120741.61295607807,127337.47907493639,248079.09203101444,43505449.85790313,3741.375174714738,141.2990379115812
20171206.0,13.0,178299.85448979173,143628.1427519692,321927.99724176095,1202127594.830661,3741.375174714738,141.2990379115812
20171206.0,13.0,287993.61388510186,236461.55302800296,524455.1669131048,2655553296.1797447,3741.375174714738,141.2990379115812
20171206.0,13.0,192729.64916397503,161424.9644215737,354154.6135855487,979983286.8211343,3741.375174714738,141.2990379115812
20171206.0,13.0,247110.84644587926,206857.3174407763,453968.1638866556,1620346597.3646653,3741.375174714738,141.2990379115812
20171206.0,13.0,213322.52272779282,223220.13998970893,436542.66271750175,97962827.46337971,3741.375174714738,141.2990379115812
20171206.0,13.0,274877.4625825454,287972.9994363441,562850.4620188895,171493085.48919904,3741.375174714738,141.2990379115812
20171206.0,13.0,293905.09971258347,251354.19821605211,545259.2979286356,1810579218.1675143,3741.375174714738,141.2990379115812
20171206.0,13.0,221302.22174561393,216037.8742429357,437340.09598854964,27713354.628954466,3741.375174714738,141.2990379115812
20171206.0,13.0,274066.9753183293,261355.2664861742,535422.2418045035,161587541.43348992,3741.375174714738,141.2990379115812
20171206.0,13.0,233767.08044002877,212018.51004364318,445785.590483672,473000314.28653973,3741.375174714738,141.2990379115812
20171206.0,13.0,209545.37876751713,191933.5375867988,401478.91635431594,310176949.774846,3741.375174714738,141.2990379115812
20171206.0,13.0,256543.74053502464,215445.93767608213,471989.6782111068,1689029399.832503,3741.375174714738,141.2990379115812
20171206.0,13.0,224822.8357599615,212356.28035762275,437179.1161175843,155415003.5995819,3741.375174714738,141.2990379115812
20171206.0,13.0,210574.97336859687,231251.35555801497,441826.3289266118,427512780.4428861,3741.375174714738,141.2990379115812
20171206.0,13.0,120910.32310417986,106926.9447523828,227837.26785656266,195534870.12950662,3741.375174714738,141.2990379115812
20171206.0,13.0,187405.33357237672,256305.2578139579,443710.5913863346,4747199560.4956255,3741.375174714738,141.2990379115812
20171206.0,13.0,187270.1738429792,185599.10573662445,372869.27957960364,2792468.6160760103,3741.375174714738,141.2990379115812
20171206.0,13.0,109091.69981325642,113188.3009841895,222280.00079744591,16782141.153690264,3741.375174714738,141.2990379115812
20171206.0,13.0,106600.62209092978,120311.49293201511,226912.1150229449,187987979.2209239,3741.375174714738,141.2990379115812
20171206.0,13.0,163881.6599228235,149188.74729826752,313070.40722109104,215881681.39283678,3741.375174714738,141.2990379115812
20171206.0,13.0,216139.80369257944,201581.04226310382,417720.84595568327,211957534.360387,3741.375174714738,141.2990379115812
20171206.0,13.0,192117.79530494864,182870.87508386033,374988.67038880894,85505533.57517186,3741.375174714738,141.2990379115812
20171206.0,13.0,162387.6799587607,151735.55988453416,314123.23984329484,113467662.07574025,3741.375174714738,141.2990379115812
20171206.0,13.0,163668.20952122382,164051.2352348364,327719.44475606026,146708.69728843184,3741.375174714738,141.2990379115812
20171206.0,13.0,156442.88468509412,226220.8244174906,382663.70910258475,4868960873.2979555,3741.375174714738,141.2990379115812
20171206.0,13.0,174661.49811179395,199894.94849619098,374556.44660798495,636727018.3018266,3741.375174714738,141.2990379115812
20171206.0,13.0,160298.61785084484,145702.53269187745,306001.1505427223,213045701.96782792,3741.375174714738,141.2990379115812
20171206.0,13.0,195437.12946785023,161416.11251277922,356853.24198062945,1157429594.6572294,3741.375174714738,141.2990379115812
20171206.0,13.0,142954.95896076862,183116.07553389933,326071.03449466795,1612915284.4005942,3741.375174714738,141.2990379115812
20171206.0,13.0,273859.83585492114,243175.2904723381,517035.12632725923,941541325.3357986,3741.375174714738,141.2990379115812
20171206.0,13.0,177137.51231947565,190176.56589950368,367314.0782189793,170016918.26284188,3741.375174714738,141.2990379115812
20171206.0,13.0,202218.55957535477,215303.49550784318,417522.05508319795,171215548.35732642,3741.375174714738,141.2990379115812
20171206.0,13.0,165166.35390054132,251179.6745039332,416346.0284044745,7398291321.221879,3741.375174714738,141.2990379115812
20171206.0,13.0,227521.30755181977,178226.16284461826,405747.47039643803,2430011291.7039375,3741.375174714738,141.2990379115812
20171206.0,13.0,172858.03996437494,215210.69227702083,388068.73224139574,1793747157.9158695,3741.375174714738,141.2990379115812
20171206.0,13.0,214702.49910703115,186526.52544489107,401229.0245519222,793885491.8096116,3741.375174714738,141.2990379115812
20171206.0,13.0,184166.3016762625,182871.94834532877,367038.25002159126,1675350.5452992206,3741.375174714738,141.2990379115812
20171206.0,13.0,186873.0670996579,168495.61097562956,355368.6780752875,337730893.5905866,3741.375174714738,141.2990379115812
20171206.0,13.0,189907.17727092627,166553.00771776054,356460.1849886868,545417235.5180132,3741.375174714738,141.2990379115812
20171206.0,13.0,209667.41546692225,257446.44821813056,467113.86368505284,2282835970.641037,3741.375174714738,141.2990379115812
20171206.0,13.0,115430.11971042978,180322.95235779346,295753.07206822326,4211079728.99875,3741.375174714738,141.2990379115812
20171206.0,13.0,151351.3322788341,129776.63024033514,281127.96251916926,465467768.05001116,3741.375174714738,141.2990379115812
20171206.0,13.0,188282.45348983046,136337.9389300213,324620.39241985173,2698232592.8542247,3741.375174714738,141.2990379115812
20171206.0,13.0,98913.57444491665,110108.39308701563,209021.96753193229,125323964.42948686,3741.375174714738,141.2990379115812
20171206.0,13.0,214129.426727207,197561.8918107479,411691.31853795494,274483213.208091,3741.375174714738,141.2990379115812
20171206.0,13.0,221447.93267415062,211233.1026396817,432681.03531383234,104342752.6330886,3741.375174714738,141.2990379115812
20171206.0,13.0,115670.29223937285,130408.34604878216,246078.63828815502,217210230.08904415,3741.375174714738,141.2990379115812
20171206.0,13.0,111126.22799176979,136221.58868266665,247347.81667443644,629777128.2062116,3741.375174714738,141.2990379115812
20171206.0,13.0,132966.36332452673,122267.01974568897,255233.3830702157,114475953.01801667,3741.375174714738,141.2990379115812
20171206.0,13.0,144957.9137113613,133775.6024717274,278733.5161830887,125044084.66004229,3741.375174714738,141.2990379115812
20171206.0,13.0,116632.04978860714,118960.12216916204,235592.1719577692,5419921.009102587,3741.375174714738,141.2990379115812
20171206.0,13.0,126000.91328431116,109399.12065030356,235400.03393461474,275619518.6625888,3741.375174714738,141.2990379115812
20171206.0,13.0,114010.9206667554,128108.2176557011,242119.1383224565,198733782.39453754,3741.375174714738,141.2990379115812
20171206.0,13.0,139848.72758643812,119280.35220775282,259129.07979419094,423058065.7185079,3741.375174714738,141.2990379115812
20171206.0,13.0,136881.26256216364,193610.01389851896,330491.2764606826,3218151228.182035,3741.375174714738,141.2990379115812
20171206.0,13.0,252870.7174066653,162158.08694159525,415028.8043482605,8228781325.892355,3741.375174714738,141.2990379115812
20171206.0,13.0,178763.08187598878,203702.59728143812,382465.67915742693,621979428.6586453,3741.375174714738,141.2990379115812
20171206.0,13.0,82783.73470956252,53640.666330878295,136424.4010404408,849318434.524664,3741.375174714738,141.2990379115812
20171206.0,13.0,124523.01535234129,103245.60674059909,227768.62209294038,452728117.231041,3741.375174714738,141.2990379115812
20171206.0,13.0,49425.371589561764,80019.08204306217,129444.45363262393,935975119.3126199,3741.375174714738,141.2990379115812
20171206.0,13.0,92148.08315697162,111344.43778141658,203492.5209383882,368500030.86744916,3741.375174714738,141.2990379115812
20171206.0,13.0,107817.18425966514,129633.38935539249,237450.57361505763,475946804.7788398,3741.375174714738,141.2990379115812
20171206.0,13.0,142296.3525147336,100323.80135664108,242620.15387137467,1761695050.7186928,3741.375174714738,141.2990379115812
20171206.0,13.0,124037.953580423,117626.80993133473,241664.76351175772,41102762.889244765,3741.375174714738,141.2990379115812
20171206.0,13.0,122334.27934244683,124095.54455469607,246429.8238971429,3102055.1478793733,3741.375174714738,141.2990379115812
20171206.0,13.0,108432.08975502187,88908.83562242819,197340.92537745007,381157451.9258361,3741.375174714738,141.2990379115812
20171206.0,13.0,112078.76609789621,109006.4280087322,221085.19410662842,9439261.334127972,3741.375174714738,141.2990379115812
20171206.0,13.0,126804.690681174,113175.70023875074,239980.39091992474,185749380.47966474,3741.375174714738,141.2990379115812
20171206.0,13.0,142423.37709670793,158820.22250601745,301243.59960272536,268856539.3767947,3741.375174714738,141.2990379115812
20171206.0,13.0,162146.19612836264,228532.78425846677,390678.9803868294,4407179083.556082,3741.375174714738,141.2990379115812
20171206.0,13.0,142154.38386429168,193012.25115981617,335166.6350241079,2586522665.849179,3741.375174714738,141.2990379115812
20171206.0,13.0,123476.35480738645,114887.82158646842,238364.17639385487,73762902.8868127,3741.375174714738,141.2990379115812
20171206.0,13.0,108839.78551623168,142502.36717289366,251342.15268912533,1133169403.7914352,3741.375174714738,141.2990379115812
20171206.0,13.0,131265.49511874345,140332.2749447102,271597.77006345364,82206496.4125576,3741.375174714738,141.2990379115812
20171206.0,13.0,115734.338247091,140509.4688993971,256243.8071464881,613807098.8388369,3741.375174714738,141.2990379115812
20171206.0,13.0,85137.42549320469,100853.24835377782,185990.6738469825,246987088.18491292,3741.375174714738,141.2990379115812
20171206.0,13.0,129222.42747253433,129535.18547689132,258757.61294942565,97817.56928936733,3741.375174714738,141.2990379115812
20171206.0,13.0,123432.82824841765,144083.52642064233,267516.35466906,426451335.00032395,3741.375174714738,141.2990379115812
20171206.0,13.0,117252.05687484721,129101.89714825725,246353.95402310445,140418714.5053305,3741.375174714738,141.2990379115812
20171206.0,13.0,88663.6006194576,98312.69560646923,186976.29622592684,93105034.068373,3741.375174714738,141.2990379115812
20171206.0,13.0,113300.58995380114,88253.2637686929,201553.85372249404,627368549.0232093,3741.375174714738,141.2990379115812
20171206.0,13.0,88835.01500546614,108575.06201766331,197410.07702312944,389669456.0437546,3741.375174714738,141.2990379115812
20171206.0,13.0,114857.97537481425,99822.10762951554,214680.0830043298,226077318.85411435,3741.375174714738,141.2990379115812
20171206.0,13.0,99687.49789584981,116263.68549923848,215951.1833950883,274769995.46273607,3741.375174714738,141.2990379115812
20171206.0,13.0,95267.36904729278,95751.98383902681,191019.3528863196,234851.496367415,3741.375174714738,141.2990379115812
20171206.0,13.0,98240.17123887711,120847.34452992366,219087.51576880077,511084284.21140856,3741.375174714738,141.2990379115812
20171206.0,13.0,102290.01379358841,86703.35038191357,188993.36417550198,242944076.30884337,3741.375174714738,141.2990379115812
20171206.0,13.0,120123.74814339892,100965.69245678742,221089.44060018635,367031097.69130695,3741.375174714738,141.2990379115812
20171206.0,13.0,111527.7835587545,121517.6596537902,233045.4432125447,99797624.39416564,3741.375174714738,141.2990379115812
20171206.0,13.0,66939.81983355306,64153.81849781335,131093.6383313664,7761803.442743454,3741.375174714738,141.2990379115812
20171206.0,13.0,164375.39588722176,139577.9967556762,303953.39264289796,614911003.6891767,3741.375174714738,141.2990379115812
20171206.0,14.0,118112.03806893084,118292.02870648682,236404.06677541765,32396.629607808285,3741.375174714738,141.2990379115812
20171206.0,14.0,131848.02487441647,119401.41162496505,251249.43649938153,154918181.38141957,3741.375174714738,141.2990379115812
20171206.0,14.0,147135.56123081778,138990.57994685756,286126.14117767534,66340720.116062336,3741.375174714738,141.2990379115812
20171206.0,14.0,220784.28166303734,135057.0766650399,355841.35832807724,7349153676.768678,3741.375174714738,141.2990379115812
20171206.0,14.0,219148.18597846304,201715.1999466583,420863.3859251214,303909001.9850988,3741.375174714738,141.2990379115812
20171206.0,14.0,201534.6399201786,208411.27824823005,409945.9181684087,47288154.69482633,3741.375174714738,141.2990379115812
20171206.0,14.0,167199.453990422,208200.81102792828,375400.26501835027,1681111278.9170673,3741.375174714738,141.2990379115812
20171206.0,14.0,189171.73339537784,140138.53390532325,329310.2673007011,2404254652.2314906,3741.375174714738,141.2990379115812
20171206.0,14.0,228389.83016112915,213274.7737177733,441664.60387890245,228464931.28583354,3741.375174714738,141.2990379115812
20171206.0,14.0,277659.71286911384,257819.2454051643,535478.9582742781,393644149.18803954,3741.375174714738,141.2990379115812
20171206.0,14.0,203153.82602146183,204454.0923307082,407607.91835217003,1690692.4749611577,3741.375174714738,141.2990379115812
20171206.0,14.0,374592.74317457015,409932.4181713322,784525.1613459024,1248892628.8767703,3741.375174714738,141.2990379115812
20171206.0,14.0,207609.5519313084,180952.95683976533,388562.5087710738,710574061.8744782,3741.375174714738,141.2990379115812
20171206.0,14.0,186154.64817094532,165169.57368494663,351324.221855892,440373351.1829131,3741.375174714738,141.2990379115812
20171206.0,14.0,213901.9240105542,285363.0522736174,499264.97628417163,5106692852.629971,3741.375174714738,141.2990379115812
20171206.0,14.0,200134.2858036522,249957.22969138468,450091.51549503685,2482325737.64014,3741.375174714738,141.2990379115812
20171206.0,14.0,198394.53981588263,304960.3901837438,503354.9299996264,11356280464.625374,3741.375174714738,141.2990379115812
20171206.0,14.0,224578.8890087488,249527.92510401033,474106.81411275914,622454402.082662,3741.375174714738,141.2990379115812
20171206.0,14.0,222590.4778025826,212066.1735024125,434656.6513049951,110760981.00257887,3741.375174714738,141.2990379115812
20171206.0,14.0,217485.29814238494,291873.6686735594,509358.9668159443,5533629670.283302,3741.375174714738,141.2990379115812
20171206.0,14.0,166431.7291718273,225992.37436267894,392424.1035345062,3547470455.5505195,3741.375174714738,141.2990379115812
20171206.0,14.0,210795.21703442276,280724.3082705155,491519.5253049383,4890077801.105785,3741.375174714738,141.2990379115812
20171206.0,14.0,208358.36069885924,217175.3876052094,425533.74830406863,77739963.46730271,3741.375174714738,141.2990379115812
20171206.0,14.0,256270.72637923333,192682.1684412287,448952.89482046204,4043504700.634969,3741.375174714738,141.2990379115812
20171206.0,14.0,238849.41069109124,241621.95388996453,480471.36458105576,7686995.789618529,3741.375174714738,141.2990379115812
20171206.0,14.0,418792.29125322954,234318.73683480482,653111.0280880344,34030492279.76751,3741.375174714738,141.2990379115812
20171206.0,14.0,219066.6181068619,194707.87581924014,413774.49392610206,593348325.8347719,3741.375174714738,141.2990379115812
20171206.0,14.0,140483.58842566443,125101.50328382826,265585.0917094927,236608543.31069708,3741.375174714738,141.2990379115812
20171206.0,14.0,274388.0777049656,235578.89818675964,509966.9758917253,1506152414.8763368,3741.375174714738,141.2990379115812
20171206.0,14.0,231539.7444724132,186940.23831092985,418479.98278334306,1989115949.8481917,3741.375174714738,141.2990379115812
20171206.0,14.0,121540.42173155786,133310.88025589465,254851.3019874525,138543693.87313262,3741.375174714738,141.2990379115812
20171206.0,14.0,241004.59490895737,242577.9334035967,483582.52831255406,2475394.018713921,3741.375174714738,141.2990379115812
20171206.0,14.0,231993.921349093,190945.88473898274,422939.80608807574,1684941309.544952,3741.375174714738,141.2990379115812
20171206.0,14.0,164768.89900307026,145189.5755142255,309958.4745172957,383349908.28082824,3741.375174714738,141.2990379115812
20171206.0,14.0,263898.5782002163,267722.0159592912,531620.5941595074,14618676.297519742,3741.375174714738,141.2990379115812
20171206.0,14.0,147237.72123632795,171997.83904119697,319235.5602775249,613063433.7109919,3741.375174714738,141.2990379115812
20171206.0,14.0,137779.94101046183,110207.85388634293,247987.79489680476,760219988.3800033,3741.375174714738,141.2990379115812
20171206.0,14.0,119862.85608879353,105678.50299703359,225541.35908582713,201195872.63171983,3741.375174714738,141.2990379115812
20171206.0,14.0,100495.65814401812,156656.5348786058,257152.19302262392,3154044075.5975523,3741.375174714738,141.2990379115812
20171206.0,14.0,249314.34607179157,204826.58494365404,454140.9310154456,1979160890.1942246,3741.375174714738,141.2990379115812
20171206.0,14.0,206389.69102094034,168463.4451905702,374853.1362115105,1438400122.7856686,3741.375174714738,141.2990379115812
20171206.0,14.0,234521.31803941485,265447.4551572942,499968.773196709,956425957.033873,3741.375174714738,141.2990379115812
20171206.0,14.0,221845.2920486425,309059.57810712117,530904.8701557637,7606331692.690146,3741.375174714738,141.2990379115812
20171206.0,14.0,212247.11473642004,183817.3016830244,396064.41641944443,808254270.2510262,3741.375174714738,141.2990379115812
20171206.0,14.0,202594.8484218575,194260.32578690237,396855.17420875985,69464267.55257928,3741.375174714738,141.2990379115812
20171206.0,14.0,179586.6949904464,185020.6178051375,364607.3127955839,29527517.15602034,3741.375174714738,141.2990379115812
20171206.0,14.0,199322.9949817022,152270.67784743753,351593.67282913974,2213920547.703418,3741.375174714738,141.2990379115812
20171206.0,14.0,196411.56339148487,183402.13951073613,379813.702902221,169245109.70899564,3741.375174714738,141.2990379115812
20171206.0,14.0,227357.56295052942,231537.91637008736,458895.4793206168,17475354.712409776,3741.375174714738,141.2990379115812
20171206.0,14.0,197432.88668759898,229059.75563946879,426492.6423270678,1000258839.6987464,3741.375174714738,141.2990379115812
20171206.0,14.0,116989.8358976449,132441.764331571,249431.6002292159,238762092.3271741,3741.375174714738,141.2990379115812
